ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
96,1.00000E+00,4.50000E+01,-1.26186E-06,3.83123E-07,3.71281E-05,1.13093E-04,1.07537E-01,-9.67913E-04,5.74372E-03,-7.79170E-06,-4.87805E-03,0.00000E+00,5.59112E-12,6.15543E-09,-6.14983E-09,5.70279E-17,6.14983E-09
97,1.00000E+00,4.60000E+01,-1.26412E-06,3.99649E-07,4.28548E-05,1.14067E-04,9.13134E-02,-6.99161E-02,5.61312E-03,-5.62824E-04,-4.87805E-03,0.00000E+00,5.26664E-12,6.16646E-09,-6.16119E-09,5.97620E-17,6.16119E-09
98,1.00000E+00,4.70000E+01,-1.26671E-06,4.15984E-07,4.93930E-05,1.13596E-04,6.14425E-02,-6.84580E-02,5.37266E-03,-5.51087E-04,-4.87805E-03,0.00000E+00,4.79661E-12,6.17906E-09,-6.17426E-09,6.17582E-17,6.17426E-09
99,1.00000E+00,4.80000E+01,-1.26958E-06,4.32167E-07,5.59730E-05,1.13270E-04,5.35949E-02,-4.46102E-02,5.30949E-03,-3.59112E-04,-4.87805E-03,0.00000E+00,3.96620E-12,6.19308E-09,-6.18911E-09,6.42516E-17,6.18911E-09
100,1.00000E+00,4.90000E+01,-1.27265E-06,4.48240E-07,6.28100E-05,1.14905E-04,3.62277E-02,-4.13606E-02,5.16968E-03,-3.32953E-04,-4.87805E-03,0.00000E+00,2.92332E-12,6.20807E-09,-6.20514E-09,6.90221E-17,6.20514E-09
101,1.00000E+00,5.00000E+01,-1.27597E-06,4.64197E-07,6.98032E-05,1.15816E-04,5.10111E-02,3.32955E-03,5.28869E-03,2.68029E-05,-4.87805E-03,0.00000E+00,2.37936E-12,6.22423E-09,-6.22185E-09,7.36003E-17,6.22185E-09
102,2.00000E+00,0.00000E+00,-1.25980E-06,-4.67614E-07,7.00882E-05,-1.08618E-04,5.96345E-02,4.19719E-02,5.35811E-03,3.37874E-04,-4.87805E-03,0.00000E+00,5.13755E-12,6.14538E-09,-6.14025E-09,6.72587E-17,6.14025E-09
103,2.00000E+00,1.00000E+00,-1.25636E-06,-4.51496E-07,6.31989E-05,-1.08710E-04,7.83000E-02,4.52955E-02,5.50836E-03,3.64629E-04,-4.87805E-03,0.00000E+00,6.29862E-12,6.12860E-09,-6.12230E-09,6.36430E-17,6.12230E-09
104,2.00000E+00,2.00000E+00,-1.25318E-06,-4.35232E-07,5.78146E-05,-1.07994E-04,5.18241E-02,1.78101E-02,5.29523E-03,1.43371E-04,-4.87805E-03,0.00000E+00,7.95026E-12,6.11306E-09,-6.10511E-09,6.03956E-17,6.10511E-09
105,2.00000E+00,3.00000E+00,-1.25017E-06,-4.18797E-07,5.04707E-05,-1.07781E-04,7.20566E-02,2.61779E-02,5.45810E-03,2.10732E-04,-4.87805E-03,0.00000E+00,8.80736E-12,6.09840E-09,-6.08960E-09,5.70103E-17,6.08960E-09
106,2.00000E+00,4.00000E+00,-1.24743E-06,-4.02192E-07,4.38925E-05,-1.07495E-04,7.82498E-02,3.53985E-02,5.50796E-03,2.84958E-04,-4.87805E-03,0.00000E+00,9.17227E-12,6.08501E-09,-6.07583E-09,5.42638E-17,6.07583E-09
107,2.00000E+00,5.00000E+00,-1.24499E-06,-3.85383E-07,3.72030E-05,-1.07178E-04,1.07938E-01,-1.70138E-02,5.74695E-03,-1.36961E-04,-4.87805E-03,0.00000E+00,9.59187E-12,6.07312E-09,-6.06353E-09,5.18062E-17,6.06353E-09
108,2.00000E+00,6.00000E+00,-1.24286E-06,-3.68379E-07,3.05156E-05,-1.06585E-04,1.20784E-01,-6.51403E-03,5.85036E-03,-5.24379E-05,-4.87805E-03,0.00000E+00,9.95103E-12,6.06273E-09,-6.05277E-09,4.94732E-17,6.05278E-09
109,2.00000E+00,7.00000E+00,-1.24103E-06,-3.51153E-07,2.38112E-05,-1.06625E-04,1.06897E-01,7.80415E-03,5.73857E-03,6.28234E-05,-4.87805E-03,0.00000E+00,1.00989E-11,6.05380E-09,-6.04370E-09,4.80417E-17,6.04370E-09
110,2.00000E+00,8.00000E+00,-1.23950E-06,-3.33682E-07,1.70739E-05,-1.06206E-04,1.01384E-01,-3.58035E-03,5.69419E-03,-2.88218E-05,-4.87805E-03,0.00000E+00,1.01115E-11,6.04636E-09,-6.03625E-09,4.65741E-17,6.03625E-09
111,2.00000E+00,9.00000E+00,-1.23828E-06,-3.15961E-07,1.02543E-05,-1.05453E-04,1.00534E-01,-2.41323E-02,5.68735E-03,-1.94265E-04,-4.87805E-03,0.00000E+00,1.00752E-11,6.04040E-09,-6.03032E-09,4.51830E-17,6.03032E-09
112,2.00000E+00,1.00000E+01,-1.23735E-06,-2.97990E-07,3.60966E-06,-1.04197E-04,1.06853E-01,-3.14772E-03,5.73821E-03,-2.53391E-05,-4.87805E-03,0.00000E+00,1.00719E-11,6.03585E-09,-6.02578E-09,4.37522E-17,6.02578E-09
113,2.00000E+00,1.10000E+01,-1.23668E-06,-2.79754E-07,-3.17520E-06,-1.03332E-04,1.00690E-01,2.63500E-02,5.68860E-03,2.12118E-04,-4.87805E-03,0.00000E+00,9.88699E-12,6.03256E-09,-6.02268E-09,4.30173E-17,6.02268E-09
114,2.00000E+00,1.20000E+01,-1.23624E-06,-2.61241E-07,-1.03780E-05,-1.00217E-04,1.08537E-01,3.79500E-02,5.75177E-03,3.05497E-04,-4.87805E-03,0.00000E+00,9.54107E-12,6.03044E-09,-6.02090E-09,4.08587E-17,6.02090E-09
115,2.00000E+00,1.30000E+01,-1.23602E-06,-2.42442E-07,-1.86884E-05,-9.75522E-05,1.25541E-01,1.94454E-02,5.88866E-03,1.56536E-04,-4.87805E-03,0.00000E+00,9.06279E-12,6.02939E-09,-6.02032E-09,3.97094E-17,6.02032E-09
116,2.00000E+00,1.40000E+01,-1.23600E-06,-2.23374E-07,-2.78306E-05,-9.28486E-05,1.45959E-01,3.69823E-02,6.05301E-03,2.97707E-04,-4.87805E-03,0.00000E+00,8.58287E-12,6.02926E-09,-6.02068E-09,3.78165E-17,6.02068E-09
117,2.00000E+00,1.50000E+01,-1.23612E-06,-2.04029E-07,-3.72801E-05,-8.82577E-05,1.48104E-01,9.48808E-03,6.07029E-03,7.63790E-05,-4.87805E-03,0.00000E+00,7.83855E-12,6.02986E-09,-6.02202E-09,3.69464E-17,6.02202E-09
118,2.00000E+00,1.60000E+01,-1.23635E-06,-1.84439E-07,-4.72824E-05,-8.22446E-05,1.58856E-01,3.11726E-02,6.15684E-03,2.50939E-04,-4.87805E-03,0.00000E+00,7.02682E-12,6.03098E-09,-6.02395E-09,3.62242E-17,6.02395E-09
119,2.00000E+00,1.70000E+01,-1.23664E-06,-1.64603E-07,-5.65604E-05,-7.52937E-05,1.83227E-01,3.78778E-02,6.35302E-03,3.04916E-04,-4.87805E-03,0.00000E+00,6.16017E-12,6.03241E-09,-6.02625E-09,3.56946E-17,6.02625E-09
120,2.00000E+00,1.80000E+01,-1.23697E-06,-1.44536E-07,-6.41955E-05,-6.72883E-05,2.01271E-01,-5.89648E-03,6.49828E-03,-4.74667E-05,-4.87805E-03,0.00000E+00,5.26704E-12,6.03400E-09,-6.02873E-09,3.48113E-17,6.02873E-09
121,2.00000E+00,1.90000E+01,-1.23730E-06,-1.24283E-07,-7.01965E-05,-5.99419E-05,1.90863E-01,2.50615E-03,6.41449E-03,2.01745E-05,-4.87805E-03,0.00000E+00,4.48537E-12,6.03560E-09,-6.03112E-09,3.42953E-17,6.03112E-09
122,2.00000E+00,2.00000E+01,-1.23762E-06,-1.03852E-07,-7.50751E-05,-5.05440E-05,1.69632E-01,-5.89812E-04,6.24359E-03,-4.74799E-06,-4.87805E-03,0.00000E+00,3.78441E-12,6.03715E-09,-6.03337E-09,3.29686E-17,6.03337E-09
123,2.00000E+00,2.10000E+01,-1.23792E-06,-8.32791E-08,-7.92668E-05,-4.14460E-05,1.84759E-01,3.19037E-02,6.36536E-03,2.56825E-04,-4.87805E-03,0.00000E+00,3.25492E-12,6.03862E-09,-6.03536E-09,3.22040E-17,6.03536E-09
124,2.00000E+00,2.20000E+01,-1.23817E-06,-6.25724E-08,-8.34571E-05,-3.17159E-05,1.91369E-01,2.43359E-02,6.41857E-03,1.95904E-04,-4.87805E-03,0.00000E+00,2.73649E-12,6.03987E-09,-6.03713E-09,3.20832E-17,6.03713E-09
125,2.00000E+00,2.30000E+01,-1.23837E-06,-4.17758E-08,-8.69358E-05,-2.10697E-05,1.84610E-01,4.45190E-02,6.36416E-03,3.58378E-04,-4.87805E-03,0.00000E+00,2.31827E-12,6.04081E-09,-6.03849E-09,3.22071E-17,6.03849E-09
126,2.00000E+00,2.40000E+01,-1.23849E-06,-2.08999E-08,-8.91332E-05,-1.07257E-05,1.83747E-01,3.89225E-04,6.35721E-03,3.13326E-06,-4.87805E-03,0.00000E+00,2.03209E-12,6.04139E-09,-6.03936E-09,3.24406E-17,6.03936E-09
127,2.00000E+00,2.50000E+01,-1.23853E-06,3.03847E-16,-8.98512E-05,4.68448E-12,1.85277E-01,-1.22188E-06,6.36953E-03,-9.83610E-09,-4.87805E-03,0.00000E+00,1.94647E-12,6.04160E-09,-6.03965E-09,3.24948E-17,6.03965E-09
128,2.00000E+00,2.60000E+01,-1.23849E-06,2.08999E-08,-8.91332E-05,1.07257E-05,1.83747E-01,-3.87884E-04,6.35721E-03,-3.12247E-06,-4.87805E-03,0.00000E+00,2.03209E-12,6.04139E-09,-6.03936E-09,3.24406E-17,6.03936E-09
129,2.00000E+00,2.70000E+01,-1.23837E-06,4.17758E-08,-8.69358E-05,2.10698E-05,1.84610E-01,-4.45185E-02,6.36416E-03,-3.58374E-04,-4.87805E-03,0.00000E+00,2.31827E-12,6.04081E-09,-6.03849E-09,3.22071E-17,6.03849E-09
130,2.00000E+00,2.80000E+01,-1.23817E-06,6.25724E-08,-8.34572E-05,3.17159E-05,1.91369E-01,-2.43359E-02,6.41857E-03,-1.95904E-04,-4.87805E-03,0.00000E+00,2.73649E-12,6.03987E-09,-6.03713E-09,3.20833E-17,6.03713E-09
131,2.00000E+00,2.90000E+01,-1.23792E-06,8.32791E-08,-7.92668E-05,4.14460E-05,1.84760E-01,-3.19044E-02,6.36537E-03,-2.56830E-04,-4.87805E-03,0.00000E+00,3.25492E-12,6.03862E-09,-6.03536E-09,3.22040E-17,6.03536E-09
132,2.00000E+00,3.00000E+01,-1.23762E-06,1.03852E-07,-7.50751E-05,5.05440E-05,1.69631E-01,5.89891E-04,6.24358E-03,4.74862E-06,-4.87805E-03,0.00000E+00,3.78441E-12,6.03715E-09,-6.03337E-09,3.29686E-17,6.03337E-09
133,2.00000E+00,3.10000E+01,-1.23730E-06,1.24283E-07,-7.01965E-05,5.99419E-05,1.90862E-01,-2.50542E-03,6.41449E-03,-2.01687E-05,-4.87805E-03,0.00000E+00,4.48537E-12,6.03560E-09,-6.03112E-09,3.42953E-17,6.03112E-09
134,2.00000E+00,3.20000E+01,-1.23697E-06,1.44536E-07,-6.41956E-05,6.72883E-05,2.01270E-01,5.89411E-03,6.49827E-03,4.74476E-05,-4.87805E-03,0.00000E+00,5.26704E-12,6.03400E-09,-6.02873E-09,3.48113E-17,6.02873E-09
135,2.00000E+00,3.30000E+01,-1.23664E-06,1.64603E-07,-5.65603E-05,7.52937E-05,1.83226E-01,-3.78774E-02,6.35302E-03,-3.04913E-04,-4.87805E-03,0.00000E+00,6.16017E-12,6.03241E-09,-6.02625E-09,3.56946E-17,6.02625E-09
136,2.00000E+00,3.40000E+01,-1.23635E-06,1.84439E-07,-4.72824E-05,8.22446E-05,1.58856E-01,-3.11742E-02,6.15684E-03,-2.50952E-04,-4.87805E-03,0.00000E+00,7.02683E-12,6.03098E-09,-6.02395E-09,3.62242E-17,6.02395E-09
137,2.00000E+00,3.50000E+01,-1.23612E-06,2.04029E-07,-3.72801E-05,8.82577E-05,1.48105E-01,-9.48950E-03,6.07030E-03,-7.63905E-05,-4.87805E-03,0.00000E+00,7.83855E-12,6.02986E-09,-6.02202E-09,3.69464E-17,6.02202E-09
138,2.00000E+00,3.60000E+01,-1.23600E-06,2.23374E-07,-2.78306E-05,9.28486E-05,1.45959E-01,-3.69821E-02,6.05302E-03,-2.97706E-04,-4.87805E-03,0.00000E+00,8.58287E-12,6.02926E-09,-6.02068E-09,3.78165E-17,6.02068E-09
139,2.00000E+00,3.70000E+01,-1.23602E-06,2.42442E-07,-1.86884E-05,9.75522E-05,1.25541E-01,-1.94438E-02,5.88865E-03,-1.56522E-04,-4.87805E-03,0.00000E+00,9.06278E-12,6.02939E-09,-6.02032E-09,3.97094E-17,6.02032E-09
140,2.00000E+00,3.80000E+01,-1.23624E-06,2.61241E-07,-1.03780E-05,1.00217E-04,1.08536E-01,-3.79495E-02,5.75177E-03,-3.05494E-04,-4.87805E-03,0.00000E+00,9.54107E-12,6.03044E-09,-6.02090E-09,4.08587E-17,6.02090E-09
141,2.00000E+00,3.90000E+01,-1.23668E-06,2.79754E-07,-3.17520E-06,1.03332E-04,1.00691E-01,-2.63499E-02,5.68861E-03,-2.12117E-04,-4.87805E-03,0.00000E+00,9.88699E-12,6.03256E-09,-6.02268E-09,4.30174E-17,6.02268E-09
142,2.00000E+00,4.00000E+01,-1.23735E-06,2.97990E-07,3.60964E-06,1.04197E-04,1.06853E-01,3.14614E-03,5.73822E-03,2.53264E-05,-4.87805E-03,0.00000E+00,1.00719E-11,6.03585E-09,-6.02578E-09,4.37522E-17,6.02578E-09
143,2.00000E+00,4.10000E+01,-1.23828E-06,3.15961E-07,1.02543E-05,1.05454E-04,1.00534E-01,2.41322E-02,5.68735E-03,1.94265E-04,-4.87805E-03,0.00000E+00,1.00752E-11,6.04040E-09,-6.03032E-09,4.51830E-17,6.03032E-09
144,2.00000E+00,4.20000E+01,-1.23950E-06,3.33682E-07,1.70740E-05,1.06206E-04,1.01383E-01,3.58002E-03,5.69418E-03,2.88191E-05,-4.87805E-03,0.00000E+00,1.01115E-11,6.04636E-09,-6.03625E-09,4.65741E-17,6.03625E-09
145,2.00000E+00,4.30000E+01,-1.24103E-06,3.51153E-07,2.38112E-05,1.06625E-04,1.06896E-01,-7.80436E-03,5.73856E-03,-6.28251E-05,-4.87805E-03,0.00000E+00,1.00989E-11,6.05380E-09,-6.04370E-09,4.80417E-17,6.04370E-09
146,2.00000E+00,4.40000E+01,-1.24286E-06,3.68379E-07,3.05156E-05,1.06585E-04,1.20784E-01,6.51367E-03,5.85036E-03,5.24351E-05,-4.87805E-03,0.00000E+00,9.95104E-12,6.06273E-09,-6.05277E-09,4.94732E-17,6.05278E-09
147,2.00000E+00,4.50000E+01,-1.24499E-06,3.85383E-07,3.72030E-05,1.07178E-04,1.07939E-01,1.70153E-02,5.74695E-03,1.36973E-04,-4.87805E-03,0.00000E+00,9.59187E-12,6.07312E-09,-6.06353E-09,5.18062E-17,6.06353E-09
148,2.00000E+00,4.60000E+01,-1.24743E-06,4.02192E-07,4.38925E-05,1.07495E-04,7.82494E-02,-3.53971E-02,5.50796E-03,-2.84947E-04,-4.87805E-03,0.00000E+00,9.17227E-12,6.08501E-09,-6.07583E-09,5.42638E-17,6.07583E-09
149,2.00000E+00,4.70000E+01,-1.25017E-06,4.18797E-07,5.04707E-05,1.07781E-04,7.20577E-02,-2.61796E-02,5.45811E-03,-2.10746E-04,-4.87805E-03,0.00000E+00,8.80737E-12,6.09840E-09,-6.08960E-09,5.70103E-17,6.08960E-09
150,2.00000E+00,4.80000E+01,-1.25318E-06,4.35232E-07,5.78146E-05,1.07994E-04,5.18236E-02,-1.78092E-02,5.29523E-03,-1.43364E-04,-4.87805E-03,0.00000E+00,7.95026E-12,6.11306E-09,-6.10511E-09,6.03956E-17,6.10511E-09
151,2.00000E+00,4.90000E+01,-1.25636E-06,4.51496E-07,6.31990E-05,1.08710E-04,7.83004E-02,-4.52967E-02,5.50837E-03,-3.64639E-04,-4.87805E-03,0.00000E+00,6.29862E-12,6.12860E-09,-6.12230E-09,6.36430E-17,6.12230E-09
152,2.00000E+00,5.00000E+01,-1.25980E-06,4.67614E-07,7.00882E-05,1.08618E-04,5.96350E-02,-4.19713E-02,5.35811E-03,-3.37869E-04,-4.87805E-03,0.00000E+00,5.13755E-12,6.14538E-09,-6.14025E-09,6.72587E-17,6.14025E-09
153,3.00000E+00,0.00000E+00,-1.24333E-06,-4.71318E-07,7.06286E-05,-1.04565E-04,8.79409E-02,6.35637E-02,5.58597E-03,5.11687E-04,-4.87805E-03,0.00000E+00,7.45207E-12,6.06503E-09,-6.05758E-09,6.40870E-17,6.05758E-09
154,3.00000E+00,1.00000E+00,-1.23966E-06,-4.54975E-07,6.51001E-05,-1.03248E-04,7.32996E-02,1.14377E-02,5.46811E-03,9.20734E-05,-4.87805E-03,0.00000E+00,8.37243E-12,6.04711E-09,-6.03874E-09,5.99651E-17,6.03874E-09
155,3.00000E+00,2.00000E+00,-1.23631E-06,-4.38471E-07,5.81064E-05,-1.02971E-04,8.22472E-02,2.72284E-02,5.54014E-03,2.19189E-04,-4.87805E-03,0.00000E+00,1.03517E-11,6.03077E-09,-6.02042E-09,5.62669E-17,6.02042E-09
156,3.00000E+00,3.00000E+00,-1.23314E-06,-4.21768E-07,5.16725E-05,-1.02547E-04,5.95138E-02,1.98893E-02,5.35713E-03,1.60109E-04,-4.87805E-03,0.00000E+00,1.10006E-11,6.01530E-09,-6.00430E-09,5.30730E-17,6.00430E-09
157,3.00000E+00,4.00000E+00,-1.23022E-06,-4.04897E-07,4.44952E-05,-1.02088E-04,6.41807E-02,3.35972E-02,5.39470E-03,2.70458E-04,-4.87805E-03,0.00000E+00,1.12534E-11,6.00107E-09,-5.98982E-09,4.99171E-17,5.98982E-09
158,3.00000E+00,5.00000E+00,-1.22760E-06,-3.87817E-07,3.74583E-05,-1.01254E-04,8.25041E-02,-2.73276E-03,5.54221E-03,-2.19988E-05,-4.87805E-03,0.00000E+00,1.15634E-11,5.98828E-09,-5.97671E-09,4.69133E-17,5.97671E-09
159,3.00000E+00,6.00000E+00,-1.22527E-06,-3.70537E-07,3.08537E-05,-1.01031E-04,1.08890E-01,2.68907E-03,5.75461E-03,2.16470E-05,-4.87805E-03,0.00000E+00,1.18370E-11,5.97694E-09,-5.96510E-09,4.49156E-17,5.96510E-09
160,3.00000E+00,7.00000E+00,-1.22324E-06,-3.53037E-07,2.40651E-05,-1.00286E-04,1.15501E-01,2.58840E-02,5.80783E-03,2.08366E-04,-4.87805E-03,0.00000E+00,1.19407E-11,5.96701E-09,-5.95507E-09,4.28116E-17,5.95507E-09
161,3.00000E+00,8.00000E+00,-1.22149E-06,-3.35307E-07,1.74844E-05,-9.98985E-05,1.07300E-01,4.30749E-02,5.74182E-03,3.46753E-04,-4.87805E-03,0.00000E+00,1.18997E-11,5.95848E-09,-5.94658E-09,4.13988E-17,5.94658E-09
162,3.00000E+00,9.00000E+00,-1.22002E-06,-3.17330E-07,1.11689E-05,-9.91856E-05,9.92390E-02,2.80341E-02,5.67692E-03,2.25675E-04,-4.87805E-03,0.00000E+00,1.17257E-11,5.95134E-09,-5.93961E-09,4.00992E-17,5.93961E-09
163,3.00000E+00,1.00000E+01,-1.21884E-06,-2.99105E-07,4.81829E-06,-9.79158E-05,1.24066E-01,2.89536E-03,5.87678E-03,2.33076E-05,-4.87805E-03,0.00000E+00,1.15375E-11,5.94557E-09,-5.93404E-09,3.86831E-17,5.93404E-09
164,3.00000E+00,1.10000E+01,-1.21791E-06,-2.80644E-07,-1.73702E-06,-9.61792E-05,1.13749E-01,3.29002E-02,5.79373E-03,2.64847E-04,-4.87805E-03,0.00000E+00,1.12411E-11,5.94101E-09,-5.92977E-09,3.72452E-17,5.92977E-09
165,3.00000E+00,1.20000E+01,-1.21721E-06,-2.61921E-07,-8.29227E-06,-9.34629E-05,9.82435E-02,1.71711E-02,5.66891E-03,1.38227E-04,-4.87805E-03,0.00000E+00,1.07462E-11,5.93759E-09,-5.92684E-09,3.54364E-17,5.92684E-09
166,3.00000E+00,1.30000E+01,-1.21673E-06,-2.42941E-07,-1.57897E-05,-8.97130E-05,1.11252E-01,-8.09656E-03,5.77363E-03,-6.51773E-05,-4.87805E-03,0.00000E+00,1.02276E-11,5.93526E-09,-5.92503E-09,3.33984E-17,5.92503E-09
167,3.00000E+00,1.40000E+01,-1.21644E-06,-2.23717E-07,-2.43902E-05,-8.53339E-05,1.12195E-01,-1.21882E-02,5.78122E-03,-9.81148E-05,-4.87805E-03,0.00000E+00,9.64764E-12,5.93386E-09,-5.92421E-09,3.17040E-17,5.92421E-09
168,3.00000E+00,1.50000E+01,-1.21632E-06,-2.04245E-07,-3.32896E-05,-8.00813E-05,1.37092E-01,-4.34802E-02,5.98164E-03,-3.50016E-04,-4.87805E-03,0.00000E+00,9.00020E-12,5.93326E-09,-5.92426E-09,3.02729E-17,5.92426E-09
169,3.00000E+00,1.60000E+01,-1.21632E-06,-1.84555E-07,-4.19442E-05,-7.47089E-05,1.81878E-01,-1.83862E-02,6.34217E-03,-1.48009E-04,-4.87805E-03,0.00000E+00,8.38038E-12,5.93326E-09,-5.92488E-09,2.95464E-17,5.92488E-09
170,3.00000E+00,1.70000E+01,-1.21639E-06,-1.64647E-07,-4.95878E-05,-6.82596E-05,1.84753E-01,-2.98241E-03,6.36531E-03,-2.40084E-05,-4.87805E-03,0.00000E+00,7.58839E-12,5.93362E-09,-5.92603E-09,2.86513E-17,5.92603E-09
171,3.00000E+00,1.80000E+01,-1.21652E-06,-1.44527E-07,-5.61308E-05,-6.14343E-05,1.75409E-01,-4.30389E-02,6.29009E-03,-3.46463E-04,-4.87805E-03,0.00000E+00,6.71278E-12,5.93422E-09,-5.92751E-09,2.78725E-17,5.92751E-09
172,3.00000E+00,1.90000E+01,-1.21668E-06,-1.24239E-07,-6.16928E-05,-5.43831E-05,1.93292E-01,-4.03297E-02,6.43405E-03,-3.24654E-04,-4.87805E-03,0.00000E+00,6.04187E-12,5.93501E-09,-5.92897E-09,2.72232E-17,5.92897E-09
173,3.00000E+00,2.00000E+01,-1.21686E-06,-1.03797E-07,-6.65509E-05,-4.64761E-05,2.14833E-01,-1.44546E-02,6.60746E-03,-1.16359E-04,-4.87805E-03,0.00000E+00,5.47897E-12,5.93589E-09,-5.93041E-09,2.65210E-17,5.93041E-09
174,3.00000E+00,2.10000E+01,-1.21704E-06,-8.32160E-08,-7.04312E-05,-3.72431E-05,2.40091E-01,-2.33242E-03,6.81078E-03,-1.87760E-05,-4.87805E-03,0.00000E+00,4.94765E-12,5.93677E-09,-5.93183E-09,2.55491E-17,5.93183E-09
175,3.00000E+00,2.20000E+01,-1.21721E-06,-6.25219E-08,-7.39343E-05,-2.83664E-05,2.80578E-01,1.70019E-02,7.13670E-03,1.36865E-04,-4.87805E-03,0.00000E+00,4.48915E-12,5.93761E-09,-5.93312E-09,2.52405E-17,5.93312E-09
176,3.00000E+00,2.30000E+01,-1.21734E-06,-4.17354E-08,-7.68939E-05,-1.93822E-05,3.06440E-01,2.38410E-02,7.34489E-03,1.91920E-04,-4.87805E-03,0.00000E+00,4.08470E-12,5.93826E-09,-5.93417E-09,2.53105E-17,5.93417E-09
177,3.00000E+00,2.40000E+01,-1.21742E-06,-2.08800E-08,-7.90165E-05,-9.57192E-06,3.01909E-01,-2.07682E-03,7.30842E-03,-1.67184E-05,-4.87805E-03,0.00000E+00,3.77358E-12,5.93865E-09,-5.93487E-09,2.54993E-17,5.93487E-09
178,3.00000E+00,2.50000E+01,-1.21745E-06,6.69529E-17,-8.00103E-05,2.21640E-12,3.05714E-01,-4.27201E-07,7.33905E-03,-3.43897E-09,-4.87805E-03,0.00000E+00,3.67980E-12,5.93878E-09,-5.93510E-09,2.57666E-17,5.93510E-09
179,3.00000E+00,2.60000E+01,-1.21742E-06,2.08800E-08,-7.90165E-05,9.57191E-06,3.01909E-01,2.07691E-03,7.30841E-03,1.67191E-05,-4.87805E-03,0.00000E+00,3.77358E-12,5.93865E-09,-5.93487E-09,2.54993E-17,5.93487E-09
180,3.00000E+00,2.70000E+01,-1.21734E-06,4.17354E-08,-7.68938E-05,1.93822E-05,3.06440E-01,-2.38409E-02,7.34489E-03,-1.91919E-04,-4.87805E-03,0.00000E+00,4.08470E-12,5.93826E-09,-5.93417E-09,2.53105E-17,5.93417E-09
181,3.00000E+00,2.80000E+01,-1.21721E-06,6.25219E-08,-7.39343E-05,2.83664E-05,2.80578E-01,-1.70028E-02,7.13670E-03,-1.36873E-04,-4.87805E-03,0.00000E+00,4.48915E-12,5.93761E-09,-5.93312E-09,2.52405E-17,5.93312E-09
182,3.00000E+00,2.90000E+01,-1.21704E-06,8.32160E-08,-7.04312E-05,3.72431E-05,2.40092E-01,2.33229E-03,6.81079E-03,1.87750E-05,-4.87805E-03,0.00000E+00,4.94765E-12,5.93677E-09,-5.93183E-09,2.55491E-17,5.93183E-09
183,3.00000E+00,3.00000E+01,-1.21686E-06,1.03797E-07,-6.65509E-05,4.64761E-05,2.14833E-01,1.44554E-02,6.60746E-03,1.16366E-04,-4.87805E-03,0.00000E+00,5.47897E-12,5.93589E-09,-5.93041E-09,2.65210E-17,5.93041E-09
184,3.00000E+00,3.10000E+01,-1.21668E-06,1.24239E-07,-6.16928E-05,5.43830E-05,1.93292E-01,4.03290E-02,6.43405E-03,3.24648E-04,-4.87805E-03,0.00000E+00,6.04187E-12,5.93501E-09,-5.92897E-09,2.72232E-17,5.92897E-09
185,3.00000E+00,3.20000E+01,-1.21652E-06,1.44527E-07,-5.61308E-05,6.14343E-05,1.75409E-01,4.30390E-02,6.29009E-03,3.46464E-04,-4.87805E-03,0.00000E+00,6.71278E-12,5.93422E-09,-5.92751E-09,2.78725E-17,5.92751E-09
186,3.00000E+00,3.30000E+01,-1.21639E-06,1.64647E-07,-4.95878E-05,6.82596E-05,1.84754E-01,2.98328E-03,6.36532E-03,2.40154E-05,-4.87805E-03,0.00000E+00,7.58839E-12,5.93362E-09,-5.92603E-09,2.86513E-17,5.92603E-09
187,3.00000E+00,3.40000E+01,-1.21632E-06,1.84555E-07,-4.19442E-05,7.47089E-05,1.81877E-01,1.83861E-02,6.34216E-03,1.48008E-04,-4.87805E-03,0.00000E+00,8.38038E-12,5.93326E-09,-5.92488E-09,2.95464E-17,5.92488E-09
188,3.00000E+00,3.50000E+01,-1.21632E-06,2.04245E-07,-3.32896E-05,8.00813E-05,1.37092E-01,4.34804E-02,5.98164E-03,3.50017E-04,-4.87805E-03,0.00000E+00,9.00021E-12,5.93326E-09,-5.92426E-09,3.02729E-17,5.92426E-09
189,3.00000E+00,3.60000E+01,-1.21644E-06,2.23717E-07,-2.43902E-05,8.53339E-05,1.12197E-01,1.21896E-02,5.78124E-03,9.81264E-05,-4.87805E-03,0.00000E+00,9.64764E-12,5.93386E-09,-5.92421E-09,3.17040E-17,5.92421E-09
190,3.00000E+00,3.70000E+01,-1.21673E-06,2.42941E-07,-1.57897E-05,8.97130E-05,1.11254E-01,8.09567E-03,5.77364E-03,6.51701E-05,-4.87805E-03,0.00000E+00,1.02276E-11,5.93526E-09,-5.92503E-09,3.33984E-17,5.92503E-09
191,3.00000E+00,3.80000E+01,-1.21721E-06,2.61921E-07,-8.29225E-06,9.34629E-05,9.82426E-02,-1.71698E-02,5.66890E-03,-1.38217E-04,-4.87805E-03,0.00000E+00,1.07462E-11,5.93759E-09,-5.92684E-09,3.54364E-17,5.92684E-09
